Depth,Log_ILD,NPHI,RHOB,vshale,swirr,Facies_code,effective porosity,Actual Permeability,rf_Permeability,dt_Permeability,gb_Permeability
8970.0,0.9398,0.5037,2.2928,0.2492209933880867,0.0968280416203888,2,0.1714043868859963,10.614375895931278,10.621265885710987,10.34457834436745,11.274005167886978
10910.5,1.3265,0.4283,2.4355,0.3815175942010606,0.1894343457024672,2,0.0585766423770578,0.1330744934393962,0.13341917152174168,0.24838201705066085,0.5552550730043951
9133.5,0.8735,0.4964,2.3095,0.3578394217262188,0.1028055366929405,2,0.1457495174886867,6.366750766326225,6.366750766326221,6.832965092785748,6.433858889576704
11186.5,0.8775,0.4254,2.4361,0.3604474779971565,0.1901797064978886,2,0.061000037948381,0.130645863713795,0.13064591911590356,0.24838201705066085,0.5552550730043951
8227.0,0.8981,0.4706,2.2604,0.245830299906841,0.0869338058135719,2,0.1934587398124833,28.69782324803288,28.68474887797347,29.98764475747063,26.323234784325127
10092.5,1.3336,0.3423,2.3868,0.3404416678486237,0.1434307314379932,2,0.0964808165082844,0.5915978144077453,0.5915978144077451,0.7995905394983739,0.6598169245629185
7697.0,0.9332,0.5983,2.2382,0.0,1.2617146883402903,0,0.0188,0.0020243533985008,0.0020243533985007988,0.24838201705066085,0.5552550730043951
9513.5,1.3544,0.3669,2.3801,0.313127055723143,0.1387033111778972,2,0.1046409745330988,0.727808427687298,0.7279434072155753,0.7995905394983739,0.7700977004045061
10195.5,1.2771,0.4234,2.3547,0.4293299534234177,0.1233528699015684,2,0.105969786241262,1.5848255898313133,1.5843894079978356,1.6809162839795209,1.6753163150237802
7692.5,0.9332,0.5983,2.2382,0.0,1.2617146883402903,0,0.0188,0.0020243533985008,0.0020243533985007988,0.24838201705066085,0.5552550730043951
9123.5,0.7507,0.416,2.3188,0.211646114517362,0.1064644168066388,2,0.1591394206546734,4.7855395687098765,4.785987391119758,5.4160720874597965,4.765800243095376
10600.5,1.5068,0.3442,2.4099,0.3710349141965123,0.1622542143661783,2,0.0769813214976673,0.2911112612186803,0.2911650038849237,0.24838201705066085,0.5552550730043951
8538.5,0.8196,0.4225,2.3006,0.2401453522205351,0.0995424371718561,2,0.1674205228024483,8.35421059830745,8.356534675556858,8.415891961674365,8.087488187747049
8130.5,0.872,0.5613,2.2145,0.257764073557678,0.0758582359813463,2,0.2224596141432711,117.43146743165823,117.39887706228346,114.82228040892909,125.19436366061187
7898.0,3.0243,0.3875,2.2646,0.4062165605411578,0.0881046160170164,2,0.1691669808874848,25.226375469991662,25.217104071141616,26.43235471518476,26.089906109900873
11128.0,0.7448,0.421,2.3925,0.2146079862866659,0.1476716077789749,2,0.1095425298375867,0.4966318482612435,0.4965862167360935,0.24838201705066085,0.6023594901716645
10260.5,1.2636,0.3986,2.3746,0.4873048262070175,0.1350361174913212,2,0.0850011532882596,0.8629969980089411,0.8629973639742456,0.7995905394983739,0.8501598135468447
11102.5,0.835,0.4759,2.4352,0.2936105047879479,0.1890637760636775,2,0.0705561923584149,0.1343056862602491,0.13426894994581637,0.24838201705066085,0.5552550730043951
9104.5,0.7577,0.5161,2.2833,0.209687927793334,0.0937251180518734,2,0.1830018176756932,14.186693652318985,14.18800317009386,14.578657577262202,13.690908172121425
11218.5,0.9511,0.4275,2.427,0.3739553620211882,0.1795619617775198,2,0.0651899814891607,0.1722197773797874,0.17265133453747047,0.24838201705066085,0.5552550730043951
9652.0,1.1703,0.4032,2.3939,0.2552390527617135,0.1487116900500409,2,0.1031979669299303,0.4764709891242272,0.47625229472387426,0.24838201705066085,0.6023594901716645
10415.5,0.9072,0.3497,2.3995,0.5407047479943116,0.1531403319381131,2,0.0612455637687622,0.4018317586656573,0.4018317586656576,0.24838201705066085,0.5552550730043951
8259.0,1.2011,0.4008,2.3049,0.1741986805552436,0.1011209544202856,2,0.1733573768055973,7.309901565129708,7.310582527359469,6.832965092785748,6.8043429337614265
7836.5,0.9332,0.4226,2.2382,0.2068493482447951,0.0812129424243066,2,0.2134821873351974,56.73065208614542,56.73065208614539,57.42878805645005,56.28214145133055
7705.0,0.9332,0.5983,2.2382,0.0,1.2617146883402903,0,0.0188,0.0020243533985008,0.0020243533985007988,0.24838201705066085,0.5552550730043951
8539.5,0.8507,0.4642,2.3064,0.2341517365430305,0.1016765283768614,2,0.1643236673032339,6.980935664517494,6.980303136957118,6.832965092785748,6.8043429337614265
10154.5,1.2852,0.4445,2.374,0.2986666796518371,0.1346508504295858,2,0.1106786649266538,0.8790396043562847,0.8781518994271745,0.7995905394983739,0.9502970344857041
9984.0,1.5089,0.3944,2.379,0.299744923172448,0.1379948548707222,2,0.1071341802948919,0.7516499024584556,0.751512093555576,0.7995905394983739,0.8501598135468447
9864.5,1.196,0.3912,2.3929,0.2734063994968539,0.1479015217483032,2,0.1014635424674215,0.4920791775351408,0.4920791775351414,0.24838201705066085,0.6023594901716645
10648.5,1.7634,0.3476,2.3648,0.3426192024233579,0.1290279609771638,2,0.11088902687527,1.1641142103506543,1.1643296135976131,0.7995905394983739,1.1991806827844786
9782.5,1.1414,0.3418,2.217,0.0856302362051893,0.6075805939240193,0,0.0256255483485046,0.0047016227201409,0.004579658081836602,0.24838201705066085,0.5552550730043951
9094.5,0.9638,0.5348,2.3445,0.2429754332525387,0.1180660680962742,2,0.1377412919441598,2.167540139598034,2.1679402937720917,1.6809162839795209,2.2306088911501774
7787.0,0.9332,0.5828,2.2382,0.0112107269647327,1.2617146883402903,0,0.0172977625867258,0.0020243533985008,0.0020243533985007988,0.24838201705066085,0.5552550730043951
10392.0,0.8142,0.4782,2.3975,0.6362948334591008,0.1515556200813918,2,0.0497364923164805,0.4266203024462142,0.4266602248267947,0.24838201705066085,0.5552550730043951
10491.5,1.0811,0.3688,2.3816,0.4656413052216317,0.1397276544571684,2,0.0832040651003013,0.695055024272206,0.6951191820619707,0.7995905394983739,0.7700977004045061
9468.5,1.2381,0.4011,2.3886,0.3619284160926071,0.1447443196683622,2,0.0924015922435906,0.5597950953255004,0.5597950953255008,0.7995905394983739,0.6598169245629185
8777.5,0.8533,0.5234,2.3099,0.144174868156795,0.1029769778163234,2,0.1740805676669894,6.2794048095909405,6.281728668332303,6.832965092785748,6.433858889576704
10055.5,1.4347,0.3573,2.3981,0.2951590751777509,0.1520398412738077,2,0.0950486839261813,0.4188344171026968,0.41910504378228447,0.24838201705066085,0.5552550730043951
10542.0,1.0778,0.3941,2.4155,0.3841459115526719,0.1675069581539707,2,0.0715244478519419,0.2455086515925967,0.2457128172386962,0.24838201705066085,0.5552550730043951
8750.5,0.9152,0.4586,2.3122,0.3339756800775021,0.1038425272315543,2,0.1471472588696147,5.860324188541766,5.860326673689841,5.4160720874597965,5.624952947972277
10862.0,3.1032,0.323,2.3134,0.2322056164666532,0.1043099190416836,2,0.1599844473934684,5.648372461464192,5.64837485673133,5.4160720874597965,5.624952947972277
9048.0,0.8021,0.4739,2.3035,0.2562816117540382,0.1005712104928659,2,0.1633582640249588,7.654369479936888,7.654369479936879,8.415891961674365,8.011786719560801
10063.5,1.451,0.3512,2.4185,0.422413164119177,0.1704851569852307,2,0.0643966360080302,0.2239087238135894,0.22395205101430682,0.24838201705066085,0.5552550730043951
9192.5,0.8077,0.4811,2.3264,0.201035891046508,0.1096678048025479,2,0.1554611905997679,3.7839174760743735,3.783225337539454,4.0050954755185915,3.617056019947482
10858.5,1.8869,0.3813,2.4242,0.488622712838975,0.1764345622876896,2,0.0517245564795773,0.1879658792530919,0.18793173607561925,0.24838201705066085,0.5552550730043951
10696.0,2.8283,0.3148,2.3349,0.2987645761424639,0.1134753565989012,2,0.1366655467969098,2.910406590033289,2.9104102983188413,2.708249033877423,2.65870292322792
8623.5,1.2436,0.337,2.3288,0.2187582556699071,0.1107114500026204,2,0.1514863937402324,3.5151594294508266,3.517758174847422,4.0050954755185915,3.617056019947482
10535.0,1.3892,0.365,2.3987,0.4419657283638237,0.152527057611145,2,0.0749765923992476,0.4111906253497446,0.4111906253497444,0.24838201705066085,0.5552550730043951
9258.0,0.9873,0.4242,2.3729,0.3356902264940966,0.1339817145512448,2,0.106417509649791,0.9078350946980286,0.9078354796775224,0.7995905394983739,0.9502970344857041
10769.0,1.0202,0.4343,2.4243,0.351664792007823,0.176596537716165,2,0.0699769178709517,0.1871023452513351,0.18729240244114173,0.24838201705066085,0.5552550730043951
8698.5,13.0306,0.2457,2.0351,0.0138069976924427,0.1026915483733352,0,0.1920498623092126,6.425655351518056,6.4875084593977554,6.832965092785748,6.433858889576704
9060.0,0.8834,0.4498,2.3027,0.2157550793446516,0.1002984965282526,2,0.1692888193678166,7.832643650578241,7.8319339362598805,8.415891961674365,8.011786719560801
9759.5,0.9225,0.4261,2.3666,0.3357976194262512,0.1300979744240555,2,0.1106031189968823,1.1015345383001522,1.102657681720113,0.7995905394983739,1.1991806827844786
11144.0,0.7321,0.4155,2.3827,0.3072782979321326,0.1404534245033399,2,0.1037247080770942,0.6730086742739513,0.6730086742739515,0.7995905394983739,0.7700977004045061
11238.5,0.9932,0.3866,2.382,0.3393570818585442,0.1400378103782121,2,0.099826151030955,0.6855195094850057,0.685646356738272,0.7995905394983739,0.7700977004045061
9584.0,1.2867,0.3745,2.3798,0.4437189049732643,0.1385001797902981,2,0.0873416667335826,0.7345420434837237,0.7345442239296855,0.7995905394983739,0.8501598135468447
8326.0,1.8376,0.3971,2.2707,0.2400624875496837,0.0898749647375789,2,0.1873316266683423,20.886395306965664,20.913510479631572,19.882186169036167,19.815521427252982
11159.0,0.8017,0.4147,2.3729,0.3809223146903515,0.1339817145512448,2,0.1003564098314929,0.9078350946980286,0.9078350946980293,0.7995905394983739,0.9502970344857041
10133.5,0.9886,0.4011,2.3501,0.2480302920028265,0.1208871739837296,2,0.1333639408716212,1.827994749216504,1.828336870309471,1.6809162839795209,1.9256256014631499
9850.0,0.85,0.4497,2.338,0.2263592649362659,0.1148724738741459,2,0.1443678584985403,2.654348110038925,2.654595378868943,2.708249033877423,2.65870292322792
10628.5,1.193,0.409,2.3943,0.4084801812357502,0.1490615328859122,2,0.0823636557144094,0.4699342459833178,0.4699342459833176,0.24838201705066085,0.6023594901716645
8712.5,58.9492,0.2544,1.9896,0.0105606144488572,0.0842505806882246,0,0.2316848776638531,39.06922899106148,39.628343968148876,37.83862078621955,38.84909970369292
10411.5,0.9506,0.3708,2.4122,0.4317005205271682,0.1643448855846953,2,0.0673521302493594,0.2716828134843357,0.2718596329828607,0.24838201705066085,0.5552550730043951
8950.0,0.9572,0.4761,2.2563,0.1866958349687313,0.0858329177757582,2,0.20408275811419,32.496999820900484,32.48835797555394,33.91536216814018,32.203584158672264
9786.0,1.6736,0.3051,2.2095,0.024899878595979,0.5120411870154471,0,0.0401634162681387,0.0063129782459696,0.006259346487074599,0.24838201705066085,0.5552550730043951
10150.0,1.2508,0.3806,2.3826,0.4237110328197402,0.1404534245033399,2,0.0881227216021548,0.6730086742739513,0.6730086742739515,0.7995905394983739,0.7700977004045061
11199.5,0.9342,0.3755,2.4128,0.3345107202576234,0.1649112059869912,2,0.0799755634854784,0.2667245608567309,0.2665539143881879,0.24838201705066085,0.5552550730043951
8349.0,1.9471,0.3954,2.1365,0.1555800220967932,0.062226515366868,2,0.2881522770390297,1287.2856664438352,1363.2217025808595,1289.108875534328,1279.1932147941568
8200.5,1.2273,0.4135,2.3179,0.3152662538629459,0.1060993911464139,2,0.1458543219823652,4.919598352605857,4.916894533659804,5.4160720874597965,4.765800243095376
8108.0,0.7656,0.4893,2.2618,0.2032296729460579,0.0873068480750253,2,0.1982672238252282,27.53282995558046,27.53282995558045,26.43235471518476,26.323234784325127
10548.5,1.9772,0.3909,2.3636,0.3512191163677283,0.1283240086249951,2,0.1105366384067244,1.2077968851534795,1.2080203712757298,0.7995905394983739,1.2877734237666643
11242.5,1.0028,0.4372,2.4076,0.4320966800771371,0.1600800426415886,2,0.0703990448696636,0.3133687136857713,0.3133977724047561,0.24838201705066085,0.5552550730043951
11002.5,0.8908,0.461,2.4267,0.4176398882190831,0.1792277339543937,2,0.0595362549786428,0.1738131387222857,0.17387738879326947,0.24838201705066085,0.5552550730043951
8325.0,1.8956,0.4186,2.2799,0.2023501342116793,0.0926396382913447,2,0.1862850820156349,15.771621464472693,15.770185712753175,14.578657577262202,16.2466158992998
8853.0,1.0175,0.4883,2.315,0.2415573080268462,0.1049592517299268,2,0.1576313207244026,5.369398590502139,5.370398954401749,5.4160720874597965,5.624952947972277
9824.0,1.4925,0.3406,2.3972,0.3537880061575057,0.1513146241500113,2,0.0877924071748942,0.4305673537557958,0.4306484849966158,0.24838201705066085,0.5552550730043951
10714.0,1.9433,0.3966,2.4127,0.285962256552708,0.1647692730626701,2,0.0865810576219371,0.2679555755032551,0.268079472903115,0.24838201705066085,0.5552550730043951
9806.0,1.2752,0.3962,2.3744,0.3025033084347974,0.1349396013968284,2,0.1098645566697371,0.8669799905801654,0.8670600180859348,0.7995905394983739,0.9502970344857041
10808.5,1.0966,0.391,2.4366,0.3072782979321326,0.1909307489693936,2,0.0677247080770942,0.1282615568497103,0.12817917063762777,0.24838201705066085,0.5552550730043951
9031.0,0.5613,0.461,2.2322,0.233907815946994,0.0797896107022278,2,0.2138563526631028,68.20392188143951,68.32394440624026,66.0174245036617,73.44997789723001
9150.0,0.675,0.4416,2.3279,0.2789331472924755,0.1103178446058005,2,0.1440229582628082,3.613630665880232,3.6133308050632036,4.0050954755185915,3.617056019947482
9473.5,1.1826,0.3729,2.3841,0.4038384926708018,0.1415029498284362,2,0.0897856419821125,0.6427214121706578,0.642721412170658,0.7995905394983739,0.7267978594809008
10986.0,0.7262,0.4204,2.3804,0.4384768619942958,0.1389070184114093,2,0.0876441004927643,0.7211365395783427,0.7212034106574847,0.7995905394983739,0.7700977004045061
8055.5,0.7536,0.5066,2.2299,0.3670930355533465,0.0792682026917032,2,0.1975095332358515,73.08128719784114,73.04293935757443,72.15548420058455,73.44997789723001
10744.0,2.2199,0.3394,2.3382,0.198425535950421,0.1150140133756283,2,0.1479109781826435,2.630015451995009,2.630022133504748,2.708249033877423,2.65870292322792
10655.5,1.71,0.387,2.4167,0.2847341707713796,0.1686861011856844,2,0.0840456211166351,0.2366292822875196,0.23662948297908087,0.24838201705066085,0.5552550730043951
11317.0,0.9461,0.551,2.3986,0.9956711823610808,0.1524049712317605,2,0.0008800615636151,0.4130883946466285,0.41308839464662844,0.24838201705066085,0.5552550730043951
8188.5,1.0195,0.4592,2.2912,0.2696784053352652,0.0962720621032698,2,0.1697630936850744,11.16585917317804,11.165859173178042,10.34457834436745,11.274005167886978
10928.0,1.2774,0.396,2.4075,0.3448079348966084,0.1600800426415886,2,0.0820957367238544,0.3133687136857713,0.313368713685771,0.24838201705066085,0.5552550730043951
11340.0,0.9109,0.551,2.3986,0.9956711823610808,0.1524049712317605,2,0.0008800615636151,0.4130883946466285,0.41308839464662844,0.24838201705066085,0.5552550730043951
9676.0,3.4212,0.2259,2.1358,0.0141801282539004,0.1943825010661007,0,0.1051998628139773,0.1180593259660621,0.11818111074737565,0.24838201705066085,0.5552550730043951
8803.0,0.8461,0.5208,2.3499,0.1797996294726567,0.1208092191018353,2,0.1426068496506639,1.8364314987337824,1.8367713085979867,1.6809162839795209,1.9256256014631499
8169.0,0.8845,0.511,2.2499,0.2135413401427177,0.0841341732241908,2,0.2047854604208758,39.61267845619586,39.653723210106584,37.83862078621955,38.84909970369292
8256.5,1.2029,0.3961,2.2428,0.1710518978494491,0.0823501693955213,2,0.2151790456881738,49.18405219297044,49.20223309038641,47.86471202160102,48.61985376386567
8966.0,1.0458,0.5288,2.3051,0.2390697673732602,0.1011762479600338,2,0.1645646511719831,7.276319148065147,7.276990796406442,6.832965092785748,6.8043429337614265
7822.5,0.9332,0.5392,2.2382,0.1791937401145427,0.0812129424243066,2,0.2171880388246512,56.73065208614542,56.73065208614539,57.42878805645005,56.28214145133055
9647.5,1.0513,0.422,2.3713,0.2975914736871005,0.1329430888011898,2,0.1126227425259285,0.9550028112112156,0.9551799262652014,0.7995905394983739,1.063918336164891
8542.0,0.9406,0.4615,2.295,0.2398140210100422,0.0975962576528901,2,0.1711649211846543,9.905984037562472,9.906898419905007,10.34457834436745,9.548400511766957
8375.0,2.0775,0.4268,2.1964,0.0634454369664573,0.3994769694643115,0,0.0462983114464947,0.0106221024479177,0.010635901508744893,0.24838201705066085,0.5552550730043951
8525.0,0.8046,0.409,2.33,0.2421404932481408,0.1112404927467532,2,0.1475531739047491,3.3880258293196515,3.3880401703200844,4.0050954755185915,3.617056019947482
9016.0,1.1316,0.4243,2.2953,0.2105900839121331,0.0976995760675613,2,0.1748809287557741,9.815174952927746,9.809768068907157,10.34457834436745,9.548400511766957
9653.0,1.3378,0.4104,2.3858,0.2961301635117132,0.1426750468793354,2,0.1031185580894304,0.6109773157027408,0.6109216960739299,0.7995905394983739,0.6598169245629185
9974.5,1.443,0.428,2.3536,0.2323673360128425,0.1227073186606252,2,0.133162776974279,1.6442952022149142,1.6442952022149149,1.6809162839795209,1.6753163150237802
11022.0,0.7885,0.4234,2.3881,0.6729879513869208,0.1443038848172819,2,0.0511196145141526,0.5702013567264093,0.5702013567264085,0.7995905394983739,0.6598169245629185
10555.0,1.3163,0.3825,2.4178,0.382471630591882,0.1697310696389118,2,0.0702488015006878,0.2291236722351229,0.22914511278063227,0.24838201705066085,0.5552550730043951
9478.5,1.2627,0.4148,2.387,0.3552467042673161,0.1435393174290349,2,0.0943969416281796,0.5888799550274362,0.5887191309657035,0.7995905394983739,0.6598169245629185
9190.0,0.753,0.4775,2.2972,0.263670059361738,0.0983239470048489,2,0.1665682120455271,9.28753735155573,9.288410401618565,8.415891961674365,9.548400511766957
10359.5,0.7219,0.4336,2.3686,0.4833693687774177,0.1312766472227363,2,0.089528504583826,1.0375304649546466,1.03762623530249,0.7995905394983739,1.063918336164891
11228.0,0.9457,0.467,2.3733,0.245156325271444,0.1342676994491002,2,0.1182490524136265,0.8953804333150729,0.895546112842823,0.7995905394983739,0.9502970344857041
8579.0,1.0782,0.4577,2.3293,0.2807943763632373,0.1109092708714985,2,0.1428735535673261,3.4669346795412923,3.4669346795412905,4.0050954755185915,3.617056019947482
9579.5,1.2948,0.3727,2.3713,0.2706747543111807,0.1329430888011898,2,0.1162295829223017,0.9550028112112156,0.9547399735013545,0.7995905394983739,1.063918336164891
